Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-1.mltl,0.46399999999999997,106378.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-3.mltl,0.46599999999999997,112523.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-4.mltl,0.452,106351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-5.mltl,0.456,107984,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-6.mltl,0.442,104541.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-7.mltl,0.45,104825.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-8.mltl,0.458,106404.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L15M100T100-9.mltl,0.448,104856.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-10.mltl,0.442,106088.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-1.mltl,0.454,106380,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-2.mltl,0.462,106364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-3.mltl,0.494,127902.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-4.mltl,0.464,105750.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-5.mltl,0.778,164452,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-6.mltl,0.446,104886.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-7.mltl,0.458,106038.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-8.mltl,0.456,105788,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L20M100T100-9.mltl,0.488,130048,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-10.mltl,0.446,104840.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-1.mltl,0.458,106372.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-3.mltl,0.936,143292,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-4.mltl,1.456,149412.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-5.mltl,0.46,108827.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-6.mltl,0.454,107924.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-7.mltl,0.46,106377.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-8.mltl,0.522,149069.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L25M100T100-9.mltl,0.448,106418.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-10.mltl,1.084,171828,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-1.mltl,0.458,104827.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-2.mltl,0.508,121444.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-3.mltl,0.458,104484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-4.mltl,0.582,184727.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-5.mltl,0.452,106340,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-6.mltl,0.498,143240,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-7.mltl,0.608,164756,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-8.mltl,0.458,104525.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-10.mltl,0.462,104243.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-1.mltl,0.472,106382.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-2.mltl,3.678,228039.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-3.mltl,0.462,104876.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-4.mltl,0.766,161999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-5.mltl,0.452,107324.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-6.mltl,0.442,104840,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-8.mltl,0.44,106051.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L35M100T100-9.mltl,0.45,106380,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-10.mltl,6.358,266436,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-1.mltl,0.454,106064.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-2.mltl,0.478,118645.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-4.mltl,0.466,104832,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-5.mltl,0.46,104829.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-6.mltl,0.542,165969.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-7.mltl,0.61,178241.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L40M100T100-9.mltl,0.446,106372,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-10.mltl,0.46599999999999997,114040.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-1.mltl,0.444,107898.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-3.mltl,0.452,109407.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-4.mltl,0.44,106384.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-6.mltl,0.54,152142.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-7.mltl,0.466,104846.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-8.mltl,0.462,107916,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L45M100T100-9.mltl,3.286,191472.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-10.mltl,0.586,132519.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-1.mltl,0.456,106366.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-2.mltl,0.462,110699.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-3.mltl,0.452,104833.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-4.mltl,0.548,135568.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-5.mltl,0.456,104856.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-6.mltl,0.458,104844.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-7.mltl,0.476,112532.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-8.mltl,0.464,106038.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L50M100T100-9.mltl,0.478,106362.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-10.mltl,0.454,104577.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-1.mltl,0.45,106353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-2.mltl,0.558,167512.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-3.mltl,0.462,107620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-4.mltl,0.488,127866.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-5.mltl,0.46,106363.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-6.mltl,0.618,140196.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-7.mltl,0.462,106064,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-8.mltl,48.442,174457.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L55M100T100-9.mltl,0.644,164459.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-10.mltl,0.446,104871.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-1.mltl,0.452,104856,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-2.mltl,0.454,106377.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-3.mltl,0.45,104853.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-4.mltl,0.45,106381.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-5.mltl,0.458,106372,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-6.mltl,0.454,104844,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-7.mltl,0.458,104898.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-8.mltl,0.454,106416,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L5M100T100-9.mltl,0.444,106408.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-10.mltl,0.462,107623.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-1.mltl,0.454,104232,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-2.mltl,0.46,106354.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-3.mltl,0.716,176416.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-4.mltl,0.458,105759.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-5.mltl,0.78,121116.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-6.mltl,0.46,104564,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-7.mltl,0.488,137093.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L60M100T100-9.mltl,0.488,109440,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-10.mltl,0.538,145691.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-1.mltl,0.47,109449.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-2.mltl,0.476,114050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-3.mltl,0.498,133700.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-5.mltl,0.45,106390.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-6.mltl,0.456,106368.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-8.mltl,1.264,170303.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L65M100T100-9.mltl,0.506,127855.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-10.mltl,0.462,109464.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-1.mltl,54.068,145716.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-2.mltl,75.378,849795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-3.mltl,0.456,104840,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-4.mltl,0.472,114044.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-5.mltl,0.454,107935.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-6.mltl,0.446,104816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-7.mltl,0.508,141709.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-8.mltl,0.456,106407.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-10.mltl,0.494,144464,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-1.mltl,0.528,141364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-3.mltl,1.33,129416.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-4.mltl,0.458,104863.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-5.mltl,0.46,104848.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-6.mltl,0.488,117104,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-7.mltl,0.472,106368,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-8.mltl,0.55,176433.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L75M100T100-9.mltl,0.486,117132.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-10.mltl,0.664,139260.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-2.mltl,0.462,107893.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-3.mltl,1.492,173041.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-4.mltl,0.454,107901.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-5.mltl,0.462,106356.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-6.mltl,0.97,214496,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-7.mltl,0.484,126358.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-8.mltl,1.6260000000000001,123288.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-9.mltl,0.456,104831.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-10.mltl,3.9,173040.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-1.mltl,1.038,142972.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-2.mltl,0.462,106362.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-3.mltl,0.454,106395.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-4.mltl,0.472,108234.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-5.mltl,0.458,104835.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-6.mltl,0.46799999999999997,106064.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-7.mltl,0.47,104820,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-8.mltl,0.512,117136,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-10.mltl,2.46,203433.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-1.mltl,0.844,147854.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-2.mltl,0.462,106397.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-3.mltl,0.976,154884.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-5.mltl,1.702,195471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-6.mltl,0.454,106372,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-8.mltl,0.464,106353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-9.mltl,0.468,109468.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-10.mltl,0.492,121419.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-1.mltl,1.592,336468,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-2.mltl,1.192,162592.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-3.mltl,0.462,104845.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-4.mltl,0.458,107952.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-5.mltl,0.458,104845.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-6.mltl,0.87,156770.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-7.mltl,0.458,104828.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-8.mltl,32.68,322375.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-9.mltl,0.524,157089.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-10.mltl,0.46399999999999997,107932,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-1.mltl,0.46599999999999997,106382.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-3.mltl,0.472,105481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-4.mltl,0.468,106346.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-5.mltl,1.012,199755.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-6.mltl,0.584,133397.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-7.mltl,0.462,104863.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-8.mltl,0.572,141710.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-9.mltl,0.528,133738.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-10.mltl,0.448,106394.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.72,161081.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.544,141704,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.454,106376,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,0.632,131868.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,0.444,104845.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.448,106363.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.442,106350.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.578,153663.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.442,106384.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.442,106075.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.448,105777.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.45999999999999996,107932.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.456,106381.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.456,106362.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.448,107891.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.444,106389.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.444,104840.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.45,104816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.45,104879.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.456,104204,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.5,152158.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.454,104871.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.462,105781.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.488,135580,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.46,107935.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.454,106379.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.466,104828,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.466,115302.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.46799999999999997,104842.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,2.508,198886.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.462,106380.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.456,104844.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.464,104836,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.458,104853.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.498,138670.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.46399999999999997,106373.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.458,106391.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.46,106360,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.45,106385.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.448,106396,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.456,106425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,0.45,106408,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,0.504,150612.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,0.472,115568.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.46,106388.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.468,104856.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.46,106069.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.462,106393.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.452,106403.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,0.518,143241.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,2.09,214491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.45,104844.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.454,106369.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.46799999999999997,106112,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.46599999999999997,107898.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,45.09,221883.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,0.812,165994.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.46,104852.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.518,140160,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.456,106360,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.454,106393.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.448,104841.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,0.506,134980,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.462,106388.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.452,106392,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.456,104544.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.548,130964.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.464,104523.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.46,105786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.458,104837.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.454,104591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.482,121182.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.456,106364,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.516,142936.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,0.454,106387.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.47,114061.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.454,106396.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,0.478,124862.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.474,117154.4,sat
